58.333333	0.305645
58.341667	0.303716
58.350000	0.302570
58.358333	0.303766
58.366667	0.305745
58.375000	0.308113
58.383333	0.310287
58.391667	0.313437
58.400000	0.318345
58.408333	0.323057
58.416667	0.325035
58.425000	0.325256
58.433333	0.327624
58.441667	0.332923
58.450000	0.339783
58.458333	0.345081
58.466667	0.346864
58.475000	0.348842
58.483333	0.353555
58.491667	0.360415
58.500000	0.366495
58.508333	0.370817
58.516667	0.372795
58.525000	0.373992
58.533333	0.375384
58.541667	0.378925
58.550000	0.384614
58.558333	0.391084
58.566667	0.395015
58.575000	0.396017
58.583333	0.394479
58.591667	0.391769
58.600000	0.388864
58.608333	0.385569
58.616667	0.383250
58.625000	0.385033
58.633333	0.390332
58.641667	0.396802
58.650000	0.402686
58.658333	0.409157
58.666667	0.417775
58.675000	0.428152
58.683333	0.435599
58.691667	0.438358
58.700000	0.438774
58.708333	0.440557
58.716667	0.447417
58.725000	0.456621
58.733333	0.464654
58.741667	0.469953
58.750000	0.472321
58.758333	0.471956
58.766667	0.472176
58.775000	0.472396
58.783333	0.473203
58.791667	0.475767
58.800000	0.478917
58.808333	0.481481
58.816667	0.483263
58.825000	0.484851
58.833333	0.487024
58.841667	0.489588
58.850000	0.491370
58.858333	0.492762
58.866667	0.496498
58.875000	0.504727
58.883333	0.517056
58.891667	0.528409
58.900000	0.534489
58.908333	0.537053
58.916667	0.537859
58.925000	0.538861
58.933333	0.540448
58.941667	0.541645
58.950000	0.541670
58.958333	0.540523
58.966667	0.540353
58.975000	0.543697
58.983333	0.553097
58.991667	0.565427
59.000000	0.575804
59.008333	0.581297
59.016667	0.581908
59.025000	0.582324
59.033333	0.585865
59.041667	0.591554
59.050000	0.601149
59.058333	0.609768
59.066667	0.617019
59.075000	0.620560
59.083333	0.621171
59.091667	0.622563
59.100000	0.627861
59.108333	0.637651
59.116667	0.647051
59.125000	0.652935
59.133333	0.656476
59.141667	0.660798
59.150000	0.668050
59.158333	0.676668
59.166667	0.686459
59.175000	0.693710
59.183333	0.699985
59.191667	0.702940
59.200000	0.701989
59.208333	0.696154
59.216667	0.688757
59.225000	0.684290
59.233333	0.685487
59.241667	0.693909
59.250000	0.705458
59.258333	0.716811
59.266667	0.726211
59.275000	0.732291
59.283333	0.738761
59.291667	0.746599
59.300000	0.753655
59.308333	0.757781
59.316667	0.759955
59.325000	0.765449
59.333333	0.774067
59.341667	0.786397
59.350000	0.799117
59.358333	0.810080
59.366667	0.814792
59.375000	0.813254
59.383333	0.807615
59.391667	0.800804
59.400000	0.798094
59.408333	0.800073
59.416667	0.804590
59.425000	0.812818
59.433333	0.822999
59.441667	0.834352
59.450000	0.844338
59.458333	0.850808
59.466667	0.854935
59.475000	0.859648
59.483333	0.866118
59.491667	0.871026
59.500000	0.872613
59.508333	0.871661
59.516667	0.870514
59.525000	0.871906
59.533333	0.878376
59.541667	0.888753
59.550000	0.901278
59.558333	0.911654
59.566667	0.919101
59.575000	0.924595
59.583333	0.932042
59.591667	0.940856
59.600000	0.948498
59.608333	0.954382
59.616667	0.958704
59.625000	0.964979
59.633333	0.975161
59.641667	0.985146
59.650000	0.991616
59.658333	0.992617
59.666667	0.990494
59.675000	0.987980
59.683333	0.987810
59.691667	0.988811
59.700000	0.991180
59.708333	0.995502
59.716667	1.004121
59.725000	1.017036
59.733333	1.030928
59.741667	1.043063
59.750000	1.053244
59.758333	1.062839
59.766667	1.069896
59.775000	1.076170
59.783333	1.082835
59.791667	1.088915
59.800000	1.095971
59.808333	1.101855
59.816667	1.105201
59.825000	1.105812
59.833333	1.104860
59.841667	1.102737
59.850000	1.102176
59.858333	1.106107
59.866667	1.112773
59.875000	1.120805
59.883333	1.126495
59.891667	1.131402
59.900000	1.136896
59.908333	1.146100
59.916667	1.156281
59.925000	1.165095
59.933333	1.169612
59.941667	1.171004
59.950000	1.171420
59.958333	1.174179
59.966667	1.179087
59.975000	1.187706
59.983333	1.198669
59.991667	1.211389
60.000000	1.224304
60.008333	1.233900
60.016667	1.240956
60.025000	1.245083
60.033333	1.247842
60.041667	1.250991
60.050000	1.254922
60.058333	1.259830
60.066667	1.263957
60.075000	1.267497
60.083333	1.271233
60.091667	1.278094
60.100000	1.288861
60.108333	1.297480
60.116667	1.301607
60.125000	1.304757
60.133333	1.312789
60.141667	1.328439
60.150000	1.349558
60.158333	1.367943
60.166667	1.378905
60.175000	1.384007
60.183333	1.386571
60.191667	1.390307
60.200000	1.396778
60.208333	1.407154
60.216667	1.421437
60.225000	1.434743
60.233333	1.441799
60.241667	1.442606
60.250000	1.440092
60.258333	1.439921
60.266667	1.443266
60.275000	1.448370
60.283333	1.452887
60.291667	1.457013
60.300000	1.463678
60.308333	1.469562
60.316667	1.472517
60.325000	1.472542
60.333333	1.474325
60.341667	1.482944
60.350000	1.497812
60.358333	1.512486
60.366667	1.521300
60.375000	1.521715
60.383333	1.518030
60.391667	1.515516
60.400000	1.520423
60.408333	1.531972
60.416667	1.547426
60.425000	1.565030
60.433333	1.579116
60.441667	1.591250
60.450000	1.602408
60.458333	1.610246
60.466667	1.614177
60.475000	1.615374
60.483333	1.616961
60.491667	1.621088
60.500000	1.627754
60.508333	1.633833
60.516667	1.636397
60.525000	1.638180
60.533333	1.643869
60.541667	1.654636
60.550000	1.669700
60.558333	1.685350
60.566667	1.697679
60.575000	1.703564
60.583333	1.704760
60.591667	1.704785
60.600000	1.706178
60.608333	1.712257
60.616667	1.723024
60.625000	1.735549
60.633333	1.745145
60.641667	1.751615
60.650000	1.757890
60.658333	1.766118
60.666667	1.775518
60.675000	1.780621
60.683333	1.783771
60.691667	1.788484
60.700000	1.800813
60.708333	1.820955
60.716667	1.839925
60.725000	1.852450
60.733333	1.855600
60.741667	1.854063
60.750000	1.853697
60.758333	1.856652
60.766667	1.862145
60.775000	1.869983
60.783333	1.878016
60.791667	1.885463
60.800000	1.894863
60.808333	1.904848
60.816667	1.915225
60.825000	1.922672
60.833333	1.923672
60.841667	1.919987
60.850000	1.916496
60.858333	1.918865
60.866667	1.928069
60.875000	1.940594
60.883333	1.949994
60.891667	1.955293
60.900000	1.958052
60.908333	1.960616
60.916667	1.964157
60.925000	1.967502
60.933333	1.969676
60.941667	1.970482
60.950000	1.970702
60.958333	1.973852
60.966667	1.981689
60.975000	1.991089
60.983333	1.999707
60.991667	2.005982
61.000000	2.009328
61.008333	2.010134
61.016667	2.008597
61.025000	2.007059
61.033333	2.009623
61.041667	2.018437
61.050000	2.030571
61.058333	2.043096
61.066667	2.052692
61.075000	2.060725
61.083333	2.067976
61.091667	2.073665
61.100000	2.077400
61.108333	2.077620
61.116667	2.074130
61.125000	2.068686
61.133333	2.065977
61.141667	2.067955
61.150000	2.075597
61.158333	2.083825
61.166667	2.090491
61.175000	2.093836
61.183333	2.096986
61.191667	2.102089
61.200000	2.106997
61.208333	2.107999
61.216667	2.105485
61.225000	2.104338
61.233333	2.108463
61.241667	2.115519
61.250000	2.122576
61.258333	2.124359
61.266667	2.121649
61.275000	2.119916
61.283333	2.123066
61.291667	2.131880
61.300000	2.142843
61.308333	2.151071
61.316667	2.153830
61.325000	2.154051
61.333333	2.153099
61.341667	2.151366
61.350000	2.149243
61.358333	2.147119
61.366667	2.146362
61.375000	2.146387
61.383333	2.148561
61.391667	2.154054
61.400000	2.162868
61.408333	2.174026
61.416667	2.184403
61.425000	2.190287
61.433333	2.190508
61.441667	2.185259
61.450000	2.179034
61.458333	2.176520
61.466667	2.179084
61.475000	2.184187
61.483333	2.187533
61.491667	2.185214
61.500000	2.180355
61.508333	2.177646
61.516667	2.176694
61.525000	2.176328
61.533333	2.174791
61.541667	2.172277
61.550000	2.172888
61.558333	2.177796
61.566667	2.186414
61.575000	2.192494
61.583333	2.191738
61.591667	2.185513
61.600000	2.178311
61.608333	2.172672
61.616667	2.167814
61.625000	2.163542
61.633333	2.161027
61.641667	2.160076
61.650000	2.159320
61.658333	2.157001
61.666667	2.151752
61.675000	2.142988
61.683333	2.132857
61.691667	2.122531
61.700000	2.111227
61.708333	2.097190
61.716667	2.080223
61.725000	2.058763
61.733333	2.033788
61.741667	2.007251
61.750000	1.980713
61.758333	1.951636
61.766667	1.917872
61.775000	1.878444
61.783333	1.835695
61.791667	1.793337
61.800000	1.752347
61.808333	1.711551
61.816667	1.665092
61.825000	1.608281
61.833333	1.534673
61.841667	1.442315
61.850000	1.341950
61.858333	1.258772
61.866667	1.219734
61.875000	1.237337
61.883333	1.297714
61.891667	1.376644
61.900000	1.460458
61.908333	1.548374
61.916667	1.644102
61.925000	1.744518
61.933333	1.843566
61.941667	1.937927
61.950000	2.026819
61.958333	2.108485
61.966667	2.177650
61.975000	2.227871
61.983333	2.265591
61.991667	2.295108
62.000000	2.308805
62.008333	2.280900
62.016667	2.179754
62.025000	1.997356
62.033333	1.759295
62.041667	1.513031
62.050000	1.300360
62.058333	1.137495
62.066667	1.016621
62.075000	0.920553
62.083333	0.834445
62.091667	0.750485
62.100000	0.666331
62.108333	0.581395
62.116667	0.497045
62.125000	0.418749
62.133333	0.354126
62.141667	0.307276
62.150000	0.278590
62.158333	0.263770
62.166667	0.257155
62.175000	0.252297
62.183333	0.245877
62.191667	0.236917
62.200000	0.226591
62.208333	0.219584
62.216667	0.218828
62.225000	0.220806
62.233333	0.222394
62.241667	0.221052
62.250000	0.220295
62.258333	0.223250
62.266667	0.229330
62.275000	0.234823
62.283333	0.236802
62.291667	0.237607
62.300000	0.241147
62.308333	0.247618
62.316667	0.255260
62.325000	0.259191
62.333333	0.257654
62.341667	0.252991
62.350000	0.248524
62.358333	0.247182
62.366667	0.247793
62.375000	0.249185
62.383333	0.250577
62.391667	0.252751
62.400000	0.255901
62.408333	0.259441
62.416667	0.260833
62.425000	0.259295
62.433333	0.256390
62.441667	0.255439
62.450000	0.258393
62.458333	0.264473
62.466667	0.270748
62.475000	0.276437
62.483333	0.281735
62.491667	0.286643
62.500000	0.288621
62.508333	0.284935
62.516667	0.276953
62.525000	0.267603
62.533333	0.264503
62.541667	0.264918
62.550000	0.268459
62.558333	0.270827
62.566667	0.272414
62.575000	0.272830
62.583333	0.273245
62.591667	0.273661
62.600000	0.275444
62.608333	0.279961
62.616667	0.286627
62.625000	0.293683
62.633333	0.298591
62.641667	0.300569
62.650000	0.300399
62.658333	0.302377
62.666667	0.306308
62.675000	0.310239
62.683333	0.311241
62.691667	0.308140
62.700000	0.304844
62.708333	0.302526
62.716667	0.301965
62.725000	0.300427
62.733333	0.297913
62.741667	0.295399
62.750000	0.294057
62.758333	0.293301
62.766667	0.292349
62.775000	0.291983
62.783333	0.294743
62.791667	0.301799
62.800000	0.310418
62.808333	0.319818
62.816667	0.326288
62.825000	0.330804
62.833333	0.332001
62.841667	0.329682
62.850000	0.324434
62.858333	0.317428
62.866667	0.311984
62.875000	0.308689
62.883333	0.308518
62.891667	0.311278
62.900000	0.318139
62.908333	0.321679
62.916667	0.321118
62.925000	0.315870
62.933333	0.309059
62.941667	0.305568
62.950000	0.305593
62.958333	0.307766
62.966667	0.310135
62.975000	0.311917
62.983333	0.311552
62.991667	0.309038
63.000000	0.306133
63.008333	0.306939
63.016667	0.314386
63.025000	0.325544
63.033333	0.334553
63.041667	0.336922
63.050000	0.332846
63.058333	0.324472
63.066667	0.314146
63.075000	0.304600
63.083333	0.298180
63.091667	0.294298
63.100000	0.293541
63.108333	0.295520
63.116667	0.300818
63.125000	0.308265
63.133333	0.315126
63.141667	0.318471
63.150000	0.315371
63.158333	0.309341
63.166667	0.302726
63.175000	0.296305
63.183333	0.290666
63.191667	0.287762
63.200000	0.289935
63.208333	0.295820
63.216667	0.302484
63.225000	0.305439
63.233333	0.307026
63.241667	0.307833
63.250000	0.310397
63.258333	0.311008
63.266667	0.309275
63.275000	0.305198
63.283333	0.299364
63.291667	0.293139
63.300000	0.285937
63.308333	0.280494
63.316667	0.280714
63.325000	0.289723
63.333333	0.303811
63.341667	0.317898
63.350000	0.324563
63.358333	0.324588
63.366667	0.322269
63.375000	0.320536
63.383333	0.319585
63.391667	0.317657
63.400000	0.314752
63.408333	0.314191
63.416667	0.317927
63.425000	0.321468
63.433333	0.323446
63.441667	0.321713
63.450000	0.319199
63.458333	0.315903
63.466667	0.314561
63.475000	0.313219
63.483333	0.311485
63.491667	0.312096
63.500000	0.316418
63.508333	0.322888
63.516667	0.327601
63.525000	0.329774
63.533333	0.329799
63.541667	0.329824
63.550000	0.329068
63.558333	0.327921
63.566667	0.324626
63.575000	0.320549
63.583333	0.315496
63.591667	0.311615
63.600000	0.308906
63.608333	0.307368
63.616667	0.306611
63.625000	0.306245
63.633333	0.304903
63.641667	0.302975
63.650000	0.301828
63.658333	0.301853
63.666667	0.302464
63.675000	0.303466
63.683333	0.305444
63.691667	0.311133
63.700000	0.320337
63.708333	0.328761
63.716667	0.333669
63.725000	0.332131
63.733333	0.326492
63.741667	0.318900
63.750000	0.312479
63.758333	0.308793
63.766667	0.307060
63.775000	0.307866
63.783333	0.311993
63.791667	0.318854
63.800000	0.327277
63.808333	0.332771
63.816667	0.335530
63.825000	0.334383
63.833333	0.330307
63.841667	0.322910
63.850000	0.312193
63.858333	0.303233
63.866667	0.300719
63.875000	0.305236
63.883333	0.314635
63.891667	0.324426
63.900000	0.331873
63.908333	0.337757
63.916667	0.340907
63.925000	0.343081
63.933333	0.343301
63.941667	0.345865
63.950000	0.349601
63.958333	0.352360
63.966667	0.348870
63.975000	0.338934
63.983333	0.328412
63.991667	0.321601
64.000000	0.319282
64.008333	0.316573
64.016667	0.312691
64.025000	0.308223
64.033333	0.305709
64.041667	0.304953
64.050000	0.304197
64.058333	0.302269
64.066667	0.301317
64.075000	0.303491
64.083333	0.308984
64.091667	0.315259
64.100000	0.322511
64.108333	0.327614
64.116667	0.331936
64.125000	0.333719
64.133333	0.332572
64.141667	0.327909
64.150000	0.322269
64.158333	0.318388
64.166667	0.318413
64.175000	0.320782
64.183333	0.317096
64.191667	0.309894
64.200000	0.302497
64.208333	0.300179
64.216667	0.305672
64.225000	0.315463
64.233333	0.324863
64.241667	0.328794
64.250000	0.329015
64.258333	0.330016
64.266667	0.334729
64.275000	0.341980
64.283333	0.346496
64.291667	0.343201
64.300000	0.333851
64.308333	0.322353
64.316667	0.312221
64.325000	0.306582
64.333333	0.302896
64.341667	0.301945
64.350000	0.303532
64.358333	0.305706
64.366667	0.307098
64.375000	0.307709
64.383333	0.311054
64.391667	0.317720
64.400000	0.323604
64.408333	0.322653
64.416667	0.314083
64.425000	0.306881
64.433333	0.305735
64.441667	0.311033
64.450000	0.318089
64.458333	0.322802
64.466667	0.322827
64.475000	0.322852
64.483333	0.325416
64.491667	0.329542
64.500000	0.334645
64.508333	0.338772
64.516667	0.340555
64.525000	0.340189
64.533333	0.338456
64.541667	0.336333
64.550000	0.332841
64.558333	0.327398
64.566667	0.320001
64.575000	0.314752
64.583333	0.312629
64.591667	0.313826
64.600000	0.315023
64.608333	0.316805
64.616667	0.317416
64.625000	0.317441
64.633333	0.315513
64.641667	0.313194
64.650000	0.313610
64.658333	0.316565
64.666667	0.321668
64.675000	0.322083
64.683333	0.317811
64.691667	0.313148
64.700000	0.312587
64.708333	0.316714
64.716667	0.323575
64.725000	0.328092
64.733333	0.328508
64.741667	0.324626
64.750000	0.318011
64.758333	0.312567
64.766667	0.309076
64.775000	0.309101
64.783333	0.313033
64.791667	0.319112
64.800000	0.326559
64.808333	0.330099
64.816667	0.329733
64.825000	0.326242
64.833333	0.322947
64.841667	0.322582
64.850000	0.324755
64.858333	0.328100
64.866667	0.329883
64.875000	0.329713
64.883333	0.328957
64.891667	0.328005
64.900000	0.327444
64.908333	0.324149
64.916667	0.318314
64.925000	0.313652
64.933333	0.314067
64.941667	0.320341
64.950000	0.329546
64.958333	0.335235
64.966667	0.336627
64.975000	0.333918
64.983333	0.331209
64.991667	0.330257
65.000000	0.330282
