35.000000	0.032556
35.008333	0.038257
35.016667	0.044349
35.025000	0.049269
35.033333	0.053017
35.041667	0.055399
35.050000	0.057194
35.058333	0.057231
35.066667	0.055316
35.075000	0.050665
35.083333	0.045429
35.091667	0.041170
35.100000	0.039254
35.108333	0.038901
35.116667	0.037571
35.125000	0.035069
35.133333	0.031201
35.141667	0.027136
35.150000	0.024244
35.158333	0.023500
35.166667	0.025295
35.175000	0.030021
35.183333	0.036112
35.191667	0.042204
35.200000	0.044976
35.208333	0.042670
35.216667	0.037434
35.225000	0.033760
35.233333	0.033407
35.241667	0.035007
35.250000	0.036411
35.258333	0.034887
35.266667	0.032385
35.275000	0.028711
35.283333	0.025428
35.291667	0.023317
35.300000	0.024135
35.308333	0.030033
35.316667	0.038859
35.325000	0.047295
35.333333	0.051238
35.341667	0.047760
35.350000	0.037251
35.358333	0.025178
35.366667	0.016818
35.375000	0.016855
35.383333	0.023533
35.391667	0.028649
35.400000	0.028100
35.408333	0.020910
35.416667	0.011964
35.425000	0.005946
35.433333	0.006375
35.441667	0.014029
35.450000	0.025980
35.458333	0.036174
35.466667	0.040313
35.475000	0.038593
35.483333	0.034333
35.491667	0.031245
35.500000	0.031088
35.508333	0.032492
35.516667	0.034287
35.525000	0.034911
35.533333	0.036120
35.541667	0.037525
35.550000	0.037171
35.558333	0.032716
35.566667	0.025918
35.575000	0.019705
35.583333	0.017595
35.591667	0.018608
35.600000	0.020794
35.608333	0.025519
35.616667	0.031611
35.625000	0.039265
35.633333	0.043795
35.641667	0.041098
35.650000	0.033128
35.658333	0.023399
35.666667	0.017577
35.675000	0.017615
35.683333	0.022340
35.691667	0.028431
35.700000	0.030813
35.708333	0.030264
35.716667	0.029130
35.725000	0.032097
35.733333	0.038775
35.741667	0.044281
35.750000	0.043928
35.758333	0.037716
35.766667	0.029354
35.775000	0.021383
35.783333	0.017320
35.791667	0.016771
35.800000	0.020519
35.808333	0.027979
35.816667	0.033680
35.825000	0.035866
35.833333	0.032583
35.841667	0.027542
35.850000	0.021916
35.858333	0.018828
35.866667	0.017108
35.875000	0.017145
35.883333	0.019916
35.891667	0.025814
35.900000	0.030733
35.908333	0.032138
35.916667	0.028269
35.925000	0.021275
35.933333	0.016430
35.941667	0.014319
35.950000	0.014747
35.958333	0.017128
35.966667	0.020290
35.975000	0.024625
35.983333	0.026811
35.991667	0.024699
36.000000	0.021026
36.008333	0.018134
36.016667	0.016999
36.025000	0.016060
36.033333	0.015511
36.041667	0.015744
36.050000	0.015977
36.058333	0.017576
36.066667	0.017028
36.075000	0.017651
36.083333	0.017689
36.091667	0.017140
36.100000	0.015224
36.108333	0.012333
36.116667	0.010612
36.125000	0.011039
36.133333	0.014788
36.141667	0.020880
36.150000	0.029707
36.158333	0.036580
36.166667	0.038375
36.175000	0.035288
36.183333	0.030051
36.191667	0.027160
36.200000	0.029345
36.208333	0.034851
36.216667	0.042311
36.225000	0.046449
36.233333	0.046096
36.241667	0.041641
36.250000	0.036210
36.258333	0.032732
36.266667	0.033160
36.275000	0.035931
36.283333	0.038118
36.291667	0.039326
36.300000	0.039169
36.308333	0.036276
36.316667	0.031040
36.325000	0.024242
36.333333	0.021740
36.341667	0.023144
36.350000	0.027088
36.358333	0.028102
36.366667	0.025015
36.375000	0.020169
36.383333	0.017472
36.391667	0.018096
36.400000	0.021648
36.408333	0.026373
36.416667	0.028755
36.425000	0.028010
36.433333	0.024728
36.441667	0.023593
36.450000	0.023435
36.458333	0.022301
36.466667	0.018822
36.475000	0.014759
36.483333	0.014015
36.491667	0.018544
36.500000	0.026980
36.508333	0.033267
36.516667	0.035453
36.525000	0.035686
36.533333	0.037871
36.541667	0.041425
36.550000	0.045759
36.558333	0.045015
36.566667	0.041537
36.575000	0.038840
36.583333	0.040635
36.591667	0.044969
36.600000	0.049108
36.608333	0.048169
36.616667	0.043323
36.625000	0.037892
36.633333	0.033047
36.641667	0.028982
36.650000	0.023942
36.658333	0.022417
36.666667	0.023626
36.675000	0.027179
36.683333	0.029951
36.691667	0.027450
36.700000	0.021041
36.708333	0.014828
36.716667	0.013108
36.725000	0.018028
36.733333	0.029198
36.741667	0.040369
36.750000	0.046461
36.758333	0.045913
36.766667	0.041067
36.775000	0.036026
36.783333	0.032939
36.791667	0.029851
36.800000	0.025201
36.808333	0.021723
36.816667	0.020392
36.825000	0.022969
36.833333	0.027499
36.841667	0.032809
36.850000	0.035191
36.858333	0.036009
36.866667	0.034875
36.875000	0.032959
36.883333	0.031238
36.891667	0.027175
36.900000	0.023501
36.908333	0.020414
36.916667	0.020451
36.925000	0.024589
36.933333	0.032049
36.941667	0.036383
36.950000	0.037006
36.958333	0.035677
36.966667	0.035128
36.975000	0.036924
36.983333	0.040476
36.991667	0.044420
37.000000	0.046606
37.008333	0.046643
37.016667	0.045118
37.025000	0.042421
37.033333	0.038161
37.041667	0.030387
37.050000	0.021439
37.058333	0.014445
37.066667	0.013116
37.075000	0.018426
37.083333	0.026277
37.091667	0.033736
37.100000	0.034945
37.108333	0.032834
37.116667	0.030527
37.125000	0.031541
37.133333	0.033727
37.141667	0.034350
37.150000	0.034388
37.158333	0.034425
37.166667	0.036611
37.175000	0.040555
37.183333	0.044889
37.191667	0.047661
37.200000	0.049065
37.208333	0.048907
37.216667	0.044844
37.225000	0.038045
37.233333	0.030660
37.241667	0.027768
37.250000	0.030539
37.258333	0.035070
37.266667	0.039599
37.275000	0.042956
37.283333	0.044361
37.291667	0.040687
37.300000	0.030764
37.308333	0.016544
37.316667	0.005057
37.325000	0.001775
37.333333	0.007476
37.341667	0.018060
37.350000	0.028840
37.358333	0.036299
37.366667	0.039071
37.375000	0.038132
37.383333	0.034848
37.391667	0.031566
37.400000	0.029650
37.408333	0.031641
37.416667	0.034998
37.425000	0.038746
37.433333	0.040933
37.441667	0.039212
37.450000	0.034171
37.458333	0.027178
37.466667	0.026238
37.475000	0.029987
37.483333	0.037251
37.491667	0.040217
37.500000	0.039474
37.508333	0.038339
37.516667	0.039354
37.525000	0.042125
37.533333	0.042553
37.541667	0.039661
37.550000	0.036768
37.558333	0.037001
37.566667	0.041140
37.575000	0.045669
37.583333	0.046098
37.591667	0.041057
37.600000	0.033086
37.608333	0.027069
37.616667	0.026716
37.625000	0.031441
37.633333	0.037338
37.641667	0.040695
37.650000	0.041124
37.658333	0.038426
37.666667	0.034557
37.675000	0.029907
37.683333	0.028187
37.691667	0.029982
37.700000	0.035879
37.708333	0.040408
37.716667	0.041618
37.725000	0.038920
37.733333	0.032708
37.741667	0.025714
37.750000	0.020673
37.758333	0.017977
37.766667	0.018014
37.775000	0.020199
37.783333	0.024729
37.791667	0.032969
37.800000	0.041797
37.808333	0.046716
37.816667	0.045386
37.825000	0.039369
37.833333	0.035891
37.841667	0.039053
37.850000	0.047099
37.858333	0.053581
37.866667	0.053814
37.875000	0.047406
37.883333	0.039630
37.891667	0.032051
37.900000	0.027205
37.908333	0.025095
37.916667	0.025913
37.925000	0.031224
37.933333	0.039270
37.941667	0.045752
37.950000	0.049109
37.958333	0.049147
37.966667	0.047817
37.975000	0.047660
37.983333	0.049064
37.991667	0.051054
38.000000	0.053240
38.008333	0.054840
38.016667	0.054878
38.025000	0.053548
38.033333	0.051046
38.041667	0.048349
38.050000	0.046433
38.058333	0.046275
38.066667	0.046508
38.075000	0.046740
38.083333	0.045021
38.091667	0.039784
38.100000	0.033376
38.108333	0.027945
38.116667	0.026029
38.125000	0.027239
38.133333	0.028057
38.141667	0.027899
38.150000	0.027546
38.158333	0.031685
38.166667	0.039339
38.175000	0.045236
38.183333	0.045273
38.191667	0.039452
38.200000	0.030114
38.208333	0.021362
38.216667	0.014759
38.225000	0.011085
38.233333	0.012881
38.241667	0.019363
38.250000	0.029557
38.258333	0.039751
38.266667	0.046819
38.275000	0.051934
38.283333	0.054902
38.291667	0.054744
38.300000	0.052633
38.308333	0.049936
38.316667	0.047434
38.325000	0.047081
38.333333	0.047509
38.341667	0.047547
38.350000	0.045045
38.358333	0.039613
38.366667	0.032034
38.375000	0.025235
38.383333	0.022342
38.391667	0.023552
38.400000	0.028667
38.408333	0.035346
38.416667	0.040070
38.425000	0.041084
38.433333	0.039950
38.441667	0.039010
38.450000	0.038267
38.458333	0.038304
38.466667	0.037951
38.475000	0.037403
38.483333	0.036854
38.491667	0.034742
38.500000	0.032046
38.508333	0.028177
38.516667	0.025871
38.525000	0.027080
38.533333	0.033757
38.541667	0.043756
38.550000	0.050434
38.558333	0.053791
38.566667	0.052071
38.575000	0.047616
38.583333	0.041795
38.591667	0.033824
38.600000	0.027416
38.608333	0.024524
38.616667	0.025928
38.625000	0.030849
38.633333	0.037917
38.641667	0.041861
38.650000	0.042875
38.658333	0.040178
38.666667	0.036113
38.675000	0.031268
38.683333	0.027985
38.691667	0.026461
38.700000	0.027084
38.708333	0.030441
38.716667	0.033994
38.725000	0.035203
38.733333	0.032507
38.741667	0.027075
38.750000	0.021058
38.758333	0.016213
38.766667	0.014101
38.775000	0.015896
38.783333	0.020231
38.791667	0.024174
38.800000	0.025775
38.808333	0.023663
38.816667	0.021552
38.825000	0.022176
38.833333	0.025728
38.841667	0.030259
38.850000	0.033030
38.858333	0.031309
38.866667	0.027441
38.875000	0.023572
38.883333	0.021460
38.891667	0.021889
38.900000	0.025051
38.908333	0.031339
38.916667	0.039774
38.925000	0.047038
38.933333	0.050006
38.941667	0.048089
38.950000	0.041682
38.958333	0.032149
38.966667	0.025936
38.975000	0.023825
38.983333	0.026987
38.991667	0.031321
39.000000	0.031750
39.008333	0.028857
39.016667	0.024403
39.025000	0.022292
39.033333	0.023110
39.041667	0.025687
39.050000	0.029239
39.058333	0.034160
39.066667	0.040643
39.075000	0.043414
39.083333	0.038569
39.091667	0.025911
39.100000	0.012276
39.108333	0.002353
39.116667	0.000828
39.125000	0.006530
39.133333	0.014965
39.141667	0.023400
39.150000	0.028517
39.158333	0.030702
39.166667	0.032498
39.175000	0.036636
39.183333	0.042533
39.191667	0.045500
39.200000	0.044366
39.208333	0.038153
39.216667	0.031159
39.225000	0.027681
39.233333	0.027719
39.241667	0.030099
39.250000	0.032090
39.258333	0.032714
39.266667	0.032555
39.275000	0.032983
39.283333	0.034388
39.291667	0.036378
39.300000	0.037783
39.308333	0.039578
39.316667	0.041764
39.325000	0.042388
39.333333	0.039885
39.341667	0.033673
39.350000	0.026679
39.358333	0.022810
39.366667	0.024996
39.375000	0.032651
39.383333	0.042844
39.391667	0.049132
39.400000	0.049950
39.408333	0.047058
39.416667	0.044556
39.425000	0.044203
39.433333	0.044631
39.441667	0.042520
39.450000	0.036308
39.458333	0.030290
39.466667	0.026226
39.475000	0.026264
39.483333	0.030012
39.491667	0.034150
39.500000	0.038876
39.508333	0.042233
39.516667	0.044419
39.525000	0.045042
39.533333	0.044103
39.541667	0.041406
39.550000	0.037147
39.558333	0.034255
39.566667	0.031362
39.575000	0.028469
39.583333	0.025773
39.591667	0.023662
39.600000	0.022527
39.608333	0.022955
39.616667	0.023578
39.625000	0.025374
39.633333	0.027364
39.641667	0.027987
39.650000	0.028221
39.658333	0.028062
39.666667	0.028100
39.675000	0.028137
39.683333	0.028174
39.691667	0.029970
39.700000	0.032741
39.708333	0.035708
39.716667	0.034770
39.725000	0.029924
39.733333	0.023712
39.741667	0.021405
39.750000	0.024762
39.758333	0.032417
39.766667	0.038900
39.775000	0.039719
39.783333	0.035264
39.791667	0.029637
39.800000	0.026159
39.808333	0.027173
39.816667	0.033069
39.825000	0.040920
39.833333	0.048574
39.841667	0.052713
39.850000	0.051578
39.858333	0.044584
39.866667	0.033685
39.875000	0.023761
39.883333	0.018720
39.891667	0.020515
39.900000	0.028951
39.908333	0.039145
39.916667	0.047190
39.925000	0.048985
39.933333	0.042968
39.941667	0.031286
39.950000	0.018434
39.958333	0.008510
39.966667	0.004250
39.975000	0.005460
39.983333	0.008817
39.991667	0.011588
40.000000	0.012798
40.008333	0.013226
40.016667	0.014045
40.025000	0.014668
40.033333	0.015096
40.041667	0.013962
40.050000	0.012632
40.058333	0.010912
40.066667	0.011730
40.075000	0.015478
40.083333	0.022352
40.091667	0.030787
40.100000	0.038442
40.108333	0.044339
40.116667	0.046915
40.125000	0.048516
40.133333	0.052264
40.141667	0.057574
40.150000	0.061518
40.158333	0.060383
40.166667	0.054562
40.175000	0.044638
40.183333	0.034323
40.191667	0.026940
40.200000	0.024438
40.208333	0.025256
40.216667	0.027833
40.225000	0.028651
40.233333	0.027713
40.241667	0.025601
40.250000	0.025443
40.258333	0.027043
40.266667	0.030010
40.275000	0.031415
40.283333	0.029499
40.291667	0.025630
40.300000	0.022933
40.308333	0.023361
40.316667	0.026718
40.325000	0.030663
40.333333	0.032262
40.341667	0.030933
40.350000	0.028040
40.358333	0.027687
40.366667	0.030264
40.375000	0.034988
40.383333	0.037565
40.391667	0.035844
40.400000	0.030608
40.408333	0.023615
40.416667	0.017011
40.425000	0.012165
40.433333	0.011422
40.441667	0.016732
40.450000	0.023802
40.458333	0.030675
40.466667	0.034813
40.475000	0.039929
40.483333	0.047388
40.491667	0.051918
40.500000	0.050198
40.508333	0.040664
40.516667	0.029960
40.525000	0.021403
40.533333	0.018901
40.541667	0.020111
40.550000	0.022883
40.558333	0.025850
40.566667	0.026864
40.575000	0.026120
40.583333	0.024009
40.591667	0.022484
40.600000	0.020568
40.608333	0.018848
40.616667	0.019080
40.625000	0.022048
40.633333	0.028335
40.641667	0.032473
40.650000	0.033097
40.658333	0.030595
40.666667	0.026532
40.675000	0.023834
40.683333	0.022895
40.691667	0.025081
40.700000	0.030196
40.708333	0.037069
40.716667	0.043162
40.725000	0.046519
40.733333	0.048315
40.741667	0.049328
40.750000	0.049561
40.758333	0.047060
40.766667	0.041823
40.775000	0.037760
40.783333	0.036039
40.791667	0.037834
40.800000	0.039825
40.808333	0.039862
40.816667	0.037946
40.825000	0.033492
40.833333	0.029232
40.841667	0.025949
40.850000	0.025791
40.858333	0.029539
40.866667	0.035046
40.875000	0.040161
40.883333	0.040394
40.891667	0.036916
40.900000	0.032070
40.908333	0.031326
40.916667	0.036442
40.925000	0.044682
40.933333	0.051556
40.941667	0.052179
40.950000	0.046162
40.958333	0.036824
40.966667	0.030220
40.975000	0.028891
40.983333	0.032053
40.991667	0.036779
41.000000	0.038769
41.008333	0.037829
41.016667	0.035328
41.025000	0.033412
41.033333	0.032863
41.041667	0.032315
41.050000	0.031571
41.058333	0.029851
41.066667	0.029693
41.075000	0.032464
41.083333	0.038361
41.091667	0.044063
41.100000	0.046249
41.108333	0.045505
41.116667	0.043589
41.125000	0.041673
41.133333	0.040343
41.141667	0.039013
41.150000	0.036121
41.158333	0.031080
41.166667	0.024478
41.175000	0.018655
41.183333	0.015763
41.191667	0.014629
41.200000	0.013103
41.208333	0.011188
41.216667	0.012788
41.225000	0.019661
41.233333	0.029659
41.241667	0.037314
41.250000	0.038913
41.258333	0.036217
41.266667	0.031371
41.275000	0.026721
41.283333	0.023633
41.291667	0.023280
41.300000	0.024490
41.308333	0.026089
41.316667	0.028080
41.325000	0.030461
41.333333	0.032842
41.341667	0.035224
41.350000	0.036823
41.358333	0.038813
41.366667	0.041390
41.375000	0.043576
41.383333	0.042832
41.391667	0.040135
41.400000	0.037438
41.408333	0.036109
41.416667	0.036731
41.425000	0.036964
41.433333	0.036806
41.441667	0.036062
41.450000	0.035319
41.458333	0.032817
41.466667	0.028362
41.475000	0.023126
41.483333	0.021015
41.491667	0.025936
41.500000	0.036520
41.508333	0.046713
41.516667	0.050071
41.525000	0.044053
41.533333	0.035106
41.541667	0.028308
41.550000	0.025611
41.558333	0.024477
41.566667	0.023147
41.575000	0.021426
41.583333	0.021464
41.591667	0.025016
41.600000	0.031500
41.608333	0.037591
41.616667	0.038800
41.625000	0.035127
41.633333	0.026961
41.641667	0.017623
41.650000	0.009849
41.658333	0.004026
41.666667	0.001135
41.675000	0.000000
41.683333	0.001013
41.691667	0.004567
41.700000	0.009487
41.708333	0.014603
41.716667	0.019523
41.725000	0.025224
41.733333	0.030926
41.741667	0.034674
41.750000	0.035492
41.758333	0.034358
41.766667	0.033614
41.775000	0.033652
41.783333	0.034666
41.791667	0.033921
41.800000	0.030834
41.808333	0.025598
41.816667	0.020167
41.825000	0.015517
41.833333	0.014382
41.841667	0.015201
41.850000	0.017777
41.858333	0.021134
41.866667	0.024493
41.875000	0.024920
41.883333	0.021443
41.891667	0.016792
41.900000	0.015462
41.908333	0.018430
41.916667	0.024912
41.925000	0.030419
41.933333	0.032409
41.941667	0.031469
41.950000	0.028773
41.958333	0.027833
41.966667	0.029823
41.975000	0.036307
41.983333	0.044156
41.991667	0.050640
42.000000	0.053216
42.008333	0.050714
42.016667	0.045869
42.025000	0.041609
42.033333	0.038326
42.041667	0.035825
42.050000	0.031955
42.058333	0.026525
42.066667	0.021679
42.075000	0.019567
42.083333	0.021949
42.091667	0.027845
42.100000	0.034524
42.108333	0.040030
42.116667	0.041825
42.125000	0.037761
42.133333	0.029986
42.141667	0.022796
42.150000	0.019709
42.158333	0.020723
42.166667	0.025839
42.175000	0.031735
42.183333	0.037436
42.191667	0.039232
42.200000	0.035363
42.208333	0.028565
42.216667	0.022352
42.225000	0.021998
42.233333	0.024966
42.241667	0.029300
42.250000	0.032657
42.258333	0.035429
42.266667	0.038591
42.275000	0.041364
42.283333	0.041010
42.291667	0.036750
42.300000	0.031124
42.308333	0.026864
42.316667	0.023973
42.325000	0.022056
42.333333	0.020531
42.341667	0.023108
42.350000	0.029786
42.358333	0.037830
42.366667	0.043142
42.375000	0.042007
42.383333	0.035990
42.391667	0.028020
42.400000	0.022978
42.408333	0.021845
42.416667	0.023639
42.425000	0.025435
42.433333	0.025863
42.441667	0.025119
42.450000	0.026133
42.458333	0.029100
42.466667	0.033824
42.475000	0.040503
42.483333	0.048938
42.491667	0.057961
42.500000	0.060537
42.508333	0.056277
42.516667	0.045963
42.525000	0.036235
42.533333	0.028851
42.541667	0.024786
42.550000	0.022089
42.558333	0.019393
42.566667	0.017281
42.575000	0.016927
42.583333	0.019114
42.591667	0.023252
42.600000	0.027392
42.608333	0.029968
42.616667	0.030005
42.625000	0.027699
42.633333	0.023635
42.641667	0.019181
42.650000	0.016093
42.658333	0.017301
42.666667	0.024175
42.675000	0.034759
42.683333	0.042218
42.691667	0.043233
42.700000	0.037606
42.708333	0.030026
42.716667	0.023228
42.725000	0.019554
42.733333	0.018420
42.741667	0.019824
42.750000	0.021423
42.758333	0.021461
42.766667	0.018959
42.775000	0.014115
42.783333	0.010050
42.791667	0.009892
42.800000	0.016961
42.808333	0.028131
42.816667	0.041841
42.825000	0.052620
42.833333	0.057344
42.841667	0.052695
42.850000	0.043552
42.858333	0.033628
42.866667	0.026830
42.875000	0.023938
42.883333	0.023976
42.891667	0.023622
42.900000	0.022682
42.908333	0.022720
42.916667	0.024710
42.925000	0.027483
42.933333	0.028887
42.941667	0.028143
42.950000	0.028767
42.958333	0.031929
42.966667	0.035677
42.975000	0.036691
42.983333	0.033213
42.991667	0.028368
43.000000	0.025475
43.008333	0.027075
43.016667	0.030824
43.025000	0.031446
43.033333	0.029531
43.041667	0.024686
43.050000	0.020621
43.058333	0.019292
43.066667	0.018938
43.075000	0.018975
43.083333	0.017451
43.091667	0.015730
43.100000	0.015573
43.108333	0.018930
43.116667	0.025217
43.125000	0.030919
43.133333	0.033886
43.141667	0.033338
43.150000	0.032984
43.158333	0.034193
43.166667	0.036770
43.175000	0.038760
43.183333	0.039969
43.191667	0.040593
43.200000	0.041997
43.208333	0.043793
43.216667	0.044025
43.225000	0.043867
43.233333	0.042928
43.241667	0.042184
43.250000	0.042027
43.258333	0.040501
43.266667	0.035851
43.275000	0.027881
43.283333	0.018543
43.291667	0.011744
43.300000	0.013149
43.308333	0.021194
43.316667	0.030216
43.325000	0.036308
43.333333	0.035954
43.341667	0.031891
43.350000	0.026654
43.358333	0.024739
43.366667	0.025948
43.375000	0.029110
43.383333	0.032273
43.391667	0.034068
43.400000	0.034886
43.408333	0.033948
43.416667	0.032618
43.425000	0.031874
43.433333	0.032107
43.441667	0.033120
43.450000	0.033158
43.458333	0.031633
43.466667	0.028546
43.475000	0.024090
43.483333	0.018463
43.491667	0.011470
43.500000	0.006429
43.508333	0.004708
43.516667	0.007871
43.525000	0.015135
43.533333	0.023376
43.541667	0.029663
43.550000	0.033020
43.558333	0.034621
43.566667	0.035244
43.575000	0.035867
43.583333	0.036686
43.591667	0.038285
43.600000	0.039691
43.608333	0.039532
43.616667	0.037811
43.625000	0.034529
43.633333	0.031050
43.641667	0.027963
43.650000	0.027805
43.658333	0.030577
43.666667	0.034911
43.675000	0.038073
43.683333	0.038306
43.691667	0.036391
43.700000	0.033498
43.708333	0.031192
43.716667	0.027909
43.725000	0.024430
43.733333	0.021734
43.741667	0.022747
43.750000	0.027668
43.758333	0.035518
43.766667	0.043367
43.775000	0.048093
43.783333	0.049888
43.791667	0.048557
43.800000	0.045666
43.808333	0.043164
43.816667	0.042811
43.825000	0.043434
43.833333	0.043471
43.841667	0.040970
43.850000	0.036124
43.858333	0.032060
43.866667	0.030340
43.875000	0.030181
43.883333	0.029829
43.891667	0.027717
43.900000	0.026387
43.908333	0.027792
43.916667	0.032517
43.925000	0.039000
43.933333	0.044506
43.941667	0.047863
43.950000	0.048682
43.958333	0.047743
43.966667	0.044265
43.975000	0.038052
43.983333	0.030667
43.991667	0.024065
44.000000	0.021172
44.008333	0.023357
44.016667	0.029255
44.025000	0.035932
44.033333	0.041244
44.041667	0.042453
44.050000	0.038779
44.058333	0.033153
44.066667	0.029674
44.075000	0.030298
44.083333	0.034241
44.091667	0.037403
44.100000	0.039199
44.108333	0.039431
44.116667	0.038687
44.125000	0.037944
44.133333	0.035637
44.141667	0.033136
44.150000	0.032197
44.158333	0.032624
44.166667	0.034811
44.175000	0.036801
44.183333	0.038986
44.191667	0.039415
44.200000	0.039842
44.208333	0.040466
44.216667	0.042652
44.225000	0.043665
44.233333	0.042141
44.241667	0.037490
44.250000	0.030497
44.258333	0.026433
44.266667	0.025493
44.275000	0.028461
44.283333	0.032795
44.291667	0.034199
44.300000	0.032479
44.308333	0.029196
44.316667	0.029820
44.325000	0.035325
44.333333	0.043565
44.341667	0.049853
44.350000	0.051648
44.358333	0.050514
44.366667	0.047231
44.375000	0.041799
44.383333	0.035978
44.391667	0.034062
44.400000	0.036638
44.408333	0.041559
44.416667	0.044135
44.425000	0.043001
44.433333	0.039718
44.441667	0.036825
44.450000	0.035300
44.458333	0.036314
44.466667	0.038305
44.475000	0.040491
44.483333	0.040918
44.491667	0.039980
44.500000	0.041579
44.508333	0.045913
44.516667	0.051615
44.525000	0.056925
44.533333	0.058721
44.541667	0.056610
44.550000	0.052741
44.558333	0.046333
44.566667	0.038558
44.575000	0.031369
44.583333	0.025547
44.591667	0.023045
44.600000	0.024450
44.608333	0.030542
44.616667	0.038196
44.625000	0.045460
44.633333	0.048427
44.641667	0.045340
44.650000	0.036393
44.658333	0.025688
44.666667	0.018108
44.675000	0.018536
44.683333	0.027168
44.691667	0.036775
44.700000	0.042085
44.708333	0.040756
44.716667	0.036106
44.725000	0.031651
44.733333	0.029345
44.741667	0.030163
44.750000	0.031959
44.758333	0.034730
44.766667	0.036916
44.775000	0.037344
44.783333	0.036795
44.791667	0.034880
44.800000	0.033745
44.808333	0.032025
44.816667	0.030695
44.825000	0.031514
44.833333	0.033894
44.841667	0.037643
44.850000	0.041391
44.858333	0.043968
44.866667	0.045373
44.875000	0.045214
44.883333	0.043690
44.891667	0.039820
44.900000	0.034779
44.908333	0.031106
44.916667	0.030362
44.925000	0.031767
44.933333	0.032195
44.941667	0.031255
44.950000	0.028754
44.958333	0.027619
44.966667	0.029611
44.975000	0.032968
44.983333	0.035153
44.991667	0.033238
45.000000	0.026830
45.008333	0.018664
45.016667	0.014991
45.025000	0.016786
45.033333	0.023074
45.041667	0.028775
45.050000	0.030570
45.058333	0.028264
45.066667	0.024980
45.075000	0.022870
45.083333	0.026423
45.091667	0.031733
45.100000	0.037240
45.108333	0.041378
45.116667	0.043954
45.125000	0.045360
45.133333	0.046178
45.141667	0.047778
45.150000	0.049769
45.158333	0.050782
45.166667	0.048086
45.175000	0.042459
45.183333	0.034684
45.191667	0.027690
45.200000	0.025188
45.208333	0.028546
45.216667	0.035810
45.225000	0.043269
45.233333	0.045846
45.241667	0.043930
45.250000	0.040452
45.258333	0.037950
45.266667	0.036620
45.275000	0.035290
45.283333	0.033960
45.291667	0.031850
45.300000	0.030324
45.308333	0.029385
45.316667	0.028056
45.325000	0.026335
45.333333	0.025200
45.341667	0.025238
45.350000	0.026056
45.358333	0.026289
45.366667	0.026326
45.375000	0.024606
45.383333	0.021128
45.391667	0.018040
45.400000	0.016711
45.408333	0.019092
45.416667	0.025574
45.425000	0.033034
45.433333	0.040297
45.441667	0.047366
45.450000	0.052872
45.458333	0.054862
45.466667	0.050994
45.475000	0.043219
45.483333	0.036615
45.491667	0.035872
45.500000	0.042354
45.508333	0.052939
45.516667	0.062546
45.525000	0.065904
45.533333	0.061254
45.541667	0.052893
45.550000	0.046875
45.558333	0.045155
45.566667	0.047145
45.575000	0.050894
45.583333	0.053861
45.591667	0.054679
45.600000	0.053936
45.608333	0.051239
45.616667	0.047760
45.625000	0.045259
45.633333	0.042952
45.641667	0.039670
45.650000	0.036191
45.658333	0.032517
45.666667	0.028649
45.675000	0.024389
45.683333	0.021888
45.691667	0.022706
45.700000	0.024501
45.708333	0.024344
45.716667	0.019889
45.725000	0.014262
45.733333	0.012932
45.741667	0.019805
45.750000	0.033515
45.758333	0.045271
45.766667	0.051363
45.775000	0.052573
45.783333	0.051828
45.791667	0.051085
45.800000	0.048583
45.808333	0.044909
45.816667	0.041236
45.825000	0.038343
45.833333	0.037013
45.841667	0.034707
45.850000	0.032401
45.858333	0.030681
45.866667	0.031304
45.875000	0.034466
45.883333	0.039973
45.891667	0.046260
45.900000	0.052157
45.908333	0.055905
45.916667	0.056723
45.925000	0.053441
45.933333	0.048400
45.941667	0.045507
45.950000	0.046717
45.958333	0.051441
45.966667	0.055581
45.975000	0.054055
45.983333	0.046280
45.991667	0.034209
46.000000	0.021550
46.008333	0.014752
46.016667	0.014985
46.025000	0.021662
46.033333	0.031075
46.041667	0.038729
46.050000	0.041891
46.058333	0.042515
46.066667	0.041381
46.075000	0.040833
46.083333	0.041260
46.091667	0.041883
46.100000	0.045046
46.108333	0.048208
46.116667	0.049223
46.125000	0.045549
46.133333	0.038359
46.141667	0.030194
46.150000	0.024372
46.158333	0.022651
46.166667	0.022689
46.175000	0.024484
46.183333	0.027842
46.191667	0.033543
46.200000	0.039830
46.208333	0.045727
46.216667	0.049475
46.225000	0.048927
46.233333	0.044863
46.241667	0.040017
46.250000	0.036539
46.258333	0.035014
46.266667	0.034270
46.275000	0.033526
46.283333	0.032392
46.291667	0.033211
46.300000	0.035201
46.308333	0.037777
46.316667	0.039963
46.325000	0.041563
46.333333	0.045116
46.341667	0.050232
46.350000	0.054370
46.358333	0.054408
46.366667	0.049562
46.375000	0.041201
46.383333	0.033231
46.391667	0.024674
46.400000	0.019439
46.408333	0.016546
46.416667	0.017951
46.425000	0.023067
46.433333	0.028572
46.441667	0.032711
46.450000	0.033140
46.458333	0.034153
46.466667	0.036926
46.475000	0.040673
46.483333	0.044031
46.491667	0.046803
46.500000	0.049770
46.508333	0.052933
46.516667	0.053751
46.525000	0.051054
46.533333	0.046209
46.541667	0.041754
46.550000	0.037884
46.558333	0.035383
46.566667	0.034053
46.575000	0.034677
46.583333	0.037644
46.591667	0.042564
46.600000	0.046508
46.608333	0.047326
46.616667	0.043263
46.625000	0.035487
46.633333	0.024587
46.641667	0.015836
46.650000	0.009623
46.658333	0.005753
